epoch,learning_rate,loss,mae,r_square,val_loss,val_mae,val_r_square
23,0.0005000000237487257,1.407692313194275,0.8612757325172424,-0.34695863723754883,0.9549612998962402,0.7422532439231873,0.08602327108383179
24,0.0005000000237487257,1.3222285509109497,0.8433166146278381,-0.26148712635040283,0.8795260190963745,0.7005314230918884,0.16314280033111572
25,0.0005000000237487257,1.1556622982025146,0.8215550184249878,-0.09490501880645752,0.9897515773773193,0.7448217868804932,0.05049377679824829
26,0.0005000000237487257,1.2201169729232788,0.8319239616394043,-0.15934407711029053,0.9124726057052612,0.7136052846908569,0.129505455493927
27,0.0005000000237487257,1.217882513999939,0.8255177736282349,-0.15708518028259277,1.087158203125,0.7557925581932068,-0.049022674560546875
28,0.0005000000237487257,1.2570701837539673,0.8464450836181641,-0.19626784324645996,0.9600998163223267,0.7406858205795288,0.08083552122116089
29,0.0005000000237487257,1.193246841430664,0.8358575701713562,-0.13246214389801025,0.9099935293197632,0.7342259883880615,0.13202345371246338
30,0.0005000000237487257,1.0909229516983032,0.7996687293052673,-0.030161261558532715,0.9861220717430115,0.7415209412574768,0.054192960262298584
31,0.0005000000237487257,1.022482991218567,0.7679686546325684,0.03826737403869629,0.8661129474639893,0.721675455570221,0.17685312032699585
32,0.0005000000237487257,1.0292774438858032,0.7731045484542847,0.03147381544113159,0.8847801685333252,0.7093423008918762,0.15777146816253662
33,0.0005000000237487257,1.1366729736328125,0.7672736048698425,-0.07592785358428955,0.9177752137184143,0.7181507349014282,0.12403762340545654
34,0.0005000000237487257,1.0440956354141235,0.7854877710342407,0.016648948192596436,0.8880178332328796,0.7298877835273743,0.1544615626335144
35,0.0005000000237487257,1.076064944267273,0.8035013675689697,-0.015319585800170898,0.8448213934898376,0.6914271116256714,0.1986004114151001
36,0.0005000000237487257,1.0294642448425293,0.7752459049224854,0.03127199411392212,0.834181547164917,0.6809049248695374,0.20946747064590454
37,0.0005000000237487257,0.9786756038665771,0.760942280292511,0.0820549726486206,0.8732741475105286,0.7269353866577148,0.16951251029968262
38,0.0005000000237487257,0.9860060811042786,0.758290708065033,0.07472074031829834,0.8742347955703735,0.7148743867874146,0.1685199737548828
39,0.0005000000237487257,1.0615404844284058,0.7617282271385193,-0.0008155107498168945,0.9646035432815552,0.7261090278625488,0.07617354393005371
40,0.0005000000237487257,1.064823031425476,0.7805299758911133,-0.004059433937072754,0.8313149213790894,0.6946481466293335,0.21245253086090088
41,0.0005000000237487257,1.0631886720657349,0.7740750908851624,-0.002400040626525879,0.8327533006668091,0.6917216181755066,0.21098804473876953
42,0.0005000000237487257,0.9867494702339172,0.7534123063087463,0.07403796911239624,0.8990368247032166,0.7035403251647949,0.1432347297668457
43,0.0005000000237487257,1.0038310289382935,0.7468729615211487,0.056952714920043945,0.9029282927513123,0.6993502378463745,0.13925576210021973
44,0.0005000000237487257,0.9281388521194458,0.7318860292434692,0.1326451301574707,0.8264805674552917,0.686896800994873,0.2173888087272644
45,0.0005000000237487257,1.0168136358261108,0.7760395407676697,0.04395651817321777,0.8437525033950806,0.6811383962631226,0.1997150182723999
46,0.0005000000237487257,0.9146600365638733,0.7281116247177124,0.14609694480895996,0.8679834604263306,0.70831298828125,0.1749444603919983
47,0.0005000000237487257,0.9901939034461975,0.7576460242271423,0.07056349515914917,0.822844386100769,0.6843287348747253,0.22107964754104614
48,0.0005000000237487257,1.2233200073242188,0.77458655834198,-0.16256988048553467,0.8464444279670715,0.6982773542404175,0.19695544242858887
49,0.0005000000237487257,1.0421851873397827,0.7802082896232605,0.018597304821014404,0.8667857050895691,0.6973171234130859,0.1762210726737976
50,0.0005000000237487257,1.1389884948730469,0.796380877494812,-0.07817709445953369,0.8949734568595886,0.7004283666610718,0.1474165916442871
51,0.0005000000237487257,0.9794921875,0.752057671546936,0.08133876323699951,0.83945232629776,0.6971728205680847,0.20419806241989136
52,0.0005000000237487257,1.0419095754623413,0.7722376585006714,0.018932998180389404,0.8886778354644775,0.6975137591362,0.15387725830078125
53,0.0005000000237487257,0.9995539784431458,0.7639718055725098,0.061281442642211914,0.8443689346313477,0.6836448311805725,0.1991555094718933
54,0.0005000000237487257,1.0015674829483032,0.7581139802932739,0.05925571918487549,0.8387169241905212,0.6861293911933899,0.2049180269241333
55,0.0005000000237487257,0.9298079609870911,0.7356786727905273,0.13099950551986694,0.8553274273872375,0.693969190120697,0.18792706727981567
56,0.0005000000237487257,0.8794866800308228,0.7091813683509827,0.18130987882614136,0.8782708644866943,0.7191275358200073,0.1644676923751831
57,0.0005000000237487257,0.9179401993751526,0.728602945804596,0.14284420013427734,0.8975408673286438,0.726248025894165,0.14475774765014648
58,0.0005000000237487257,0.9570828676223755,0.7375883460044861,0.10369408130645752,0.8407219052314758,0.6979997158050537,0.2028292417526245
59,0.0005000000237487257,0.9558558464050293,0.7529034614562988,0.10491836071014404,0.8263528347015381,0.7008814215660095,0.2175074815750122
60,0.0005000000237487257,0.9552350640296936,0.7431060075759888,0.10552674531936646,0.8395705819129944,0.6889966726303101,0.2039908766746521
61,0.0005000000237487257,0.9279849529266357,0.7359133362770081,0.1327829360961914,0.8451040983200073,0.6917508840560913,0.19834202527999878
62,0.0005000000237487257,0.96059250831604,0.7460559606552124,0.10016733407974243,0.8431903719902039,0.7065394520759583,0.20028197765350342
63,0.0002500000118743628,0.9135721325874329,0.7333022356033325,0.1471773386001587,0.844864547252655,0.7009996771812439,0.19856268167495728
64,0.0002500000118743628,0.9122459292411804,0.7208821773529053,0.14849460124969482,0.8415423035621643,0.6943680047988892,0.201948881149292
65,0.0002500000118743628,0.906027615070343,0.7219276428222656,0.15470236539840698,0.8441876769065857,0.670968770980835,0.1992354393005371
66,0.0002500000118743628,0.9076517820358276,0.7113320231437683,0.15307265520095825,0.8501565456390381,0.6857072114944458,0.19313299655914307
67,0.0002500000118743628,0.911518931388855,0.7233182191848755,0.1492035984992981,0.9270012974739075,0.7142626047134399,0.1145857572555542
68,0.0002500000118743628,0.9505404233932495,0.7344479560852051,0.11017477512359619,0.8959435820579529,0.7078967690467834,0.1463204026222229
69,0.0002500000118743628,0.9351615905761719,0.74191814661026,0.12554442882537842,0.8561679124832153,0.6933919787406921,0.1869640350341797
70,0.0002500000118743628,0.8572530150413513,0.7047008275985718,0.20344257354736328,0.8372163772583008,0.682483971118927,0.2063257098197937
71,0.0002500000118743628,0.9240730404853821,0.7288752198219299,0.13661527633666992,0.8130395412445068,0.6719216108322144,0.23102641105651855
72,0.0002500000118743628,0.9006114602088928,0.7073934078216553,0.16006600856781006,0.8316593170166016,0.674477756023407,0.21198511123657227
73,0.0002500000118743628,0.919584333896637,0.7175055146217346,0.14108425378799438,0.8678247928619385,0.6892492175102234,0.1750168800354004
74,0.0002500000118743628,0.8911069631576538,0.7193958163261414,0.16955995559692383,0.8577209711074829,0.696534276008606,0.18533867597579956
75,0.0002500000118743628,0.9253936409950256,0.7342841625213623,0.13526242971420288,0.8388559818267822,0.6811801791191101,0.20460659265518188
76,0.0002500000118743628,1.0288013219833374,0.7332988381385803,0.03184467554092407,0.8401618599891663,0.683254063129425,0.2032645344734192
77,0.0002500000118743628,0.8505567908287048,0.6983790397644043,0.21008527278900146,0.823007345199585,0.6863104701042175,0.2207968831062317
78,0.0002500000118743628,0.9085418581962585,0.7239577174186707,0.1520957350730896,0.8239846229553223,0.6781986951828003,0.21979153156280518
79,0.0002500000118743628,0.9732266068458557,0.7258975505828857,0.08740431070327759,0.8240773677825928,0.6769816279411316,0.21968603134155273
80,0.0002500000118743628,0.8765144348144531,0.7101482152938843,0.18410497903823853,0.841239333152771,0.679419994354248,0.20213395357131958
81,0.0002500000118743628,0.8699426651000977,0.697642982006073,0.1906675100326538,0.8309164047241211,0.67594975233078,0.2126781940460205
82,0.0002500000118743628,0.8722367882728577,0.7065075039863586,0.18836724758148193,0.796857476234436,0.6751062273979187,0.24748188257217407
83,0.0002500000118743628,0.8979935646057129,0.7175127863883972,0.16260111331939697,0.808430016040802,0.6815730929374695,0.235643208026886
84,0.0002500000118743628,0.853532612323761,0.6965119242668152,0.20705169439315796,0.8095946311950684,0.6643098592758179,0.23444342613220215
85,0.0002500000118743628,0.8898909687995911,0.7119425535202026,0.17068976163864136,0.8116329908370972,0.6761143207550049,0.23236072063446045
86,0.0002500000118743628,0.8402759432792664,0.6907609105110168,0.22030305862426758,0.8506172299385071,0.6756582260131836,0.192510187625885
87,0.0002500000118743628,0.8354562520980835,0.6923272609710693,0.22511649131774902,0.8323875069618225,0.679851770401001,0.2111365795135498
88,0.0002500000118743628,0.8603871464729309,0.7089411616325378,0.20017731189727783,0.8427115082740784,0.6829866170883179,0.20057445764541626
89,0.0002500000118743628,0.8497920632362366,0.6969545483589172,0.21076500415802002,0.8280221819877625,0.6820839643478394,0.2155812382698059
90,0.0002500000118743628,0.8958895206451416,0.7103601694107056,0.16465938091278076,0.8392941951751709,0.6917164921760559,0.2040507197380066
91,0.0002500000118743628,0.8522474765777588,0.7033852934837341,0.20829367637634277,0.8146042227745056,0.6659245491027832,0.2292831540107727
92,0.0002500000118743628,0.8406880497932434,0.6911986470222473,0.2198505997657776,0.7959751486778259,0.6736726760864258,0.24831688404083252
93,0.0002500000118743628,0.8435894846916199,0.7025395035743713,0.21693885326385498,0.8161599040031433,0.6717007756233215,0.2276754379272461
94,0.0002500000118743628,0.853131890296936,0.6864053010940552,0.207389235496521,0.8339285850524902,0.6977238059043884,0.2095102071762085
95,0.0002500000118743628,0.8467686176300049,0.7024703621864319,0.21375000476837158,0.83744877576828,0.6858914494514465,0.20590996742248535
96,0.0002500000118743628,0.8823135495185852,0.7086527943611145,0.17820054292678833,0.8176937103271484,0.6751279830932617,0.2260923981666565
97,0.0002500000118743628,0.848689615726471,0.690009355545044,0.2118157148361206,0.812645673751831,0.677138090133667,0.23124653100967407
98,0.0002500000118743628,0.8652401566505432,0.7038833498954773,0.195259690284729,0.8121832013130188,0.6697922348976135,0.23171037435531616
99,0.0002500000118743628,0.82343590259552,0.6837335824966431,0.23705631494522095,0.8186867237091064,0.6827587485313416,0.22505909204483032
100,0.0002500000118743628,0.8807470202445984,0.7063418030738831,0.1797407865524292,0.8524591326713562,0.6939128637313843,0.19053411483764648
101,0.0002500000118743628,0.8152784705162048,0.6810964345932007,0.24520230293273926,0.8407835364341736,0.6988205909729004,0.20246052742004395
102,0.0002500000118743628,0.8169934153556824,0.693122923374176,0.24347829818725586,0.7941610217094421,0.6637149453163147,0.2501010298728943
103,0.0002500000118743628,0.8860175609588623,0.7065760493278503,0.17444312572479248,0.7942270040512085,0.6681305170059204,0.25002288818359375
104,0.0002500000118743628,0.8470278382301331,0.6921986937522888,0.21342313289642334,0.8052969574928284,0.6657987236976624,0.23869812488555908
105,0.0002500000118743628,0.8216179609298706,0.6806551218032837,0.23882335424423218,0.8037696480751038,0.6777273416519165,0.24025201797485352
106,0.0002500000118743628,0.9060578346252441,0.7113850116729736,0.1543765664100647,0.8174901008605957,0.6712294220924377,0.2262207269668579
107,0.0002500000118743628,0.8385868072509766,0.6914646029472351,0.22184163331985474,0.8137738108634949,0.6662969589233398,0.23001623153686523
108,0.0002500000118743628,0.8496492505073547,0.6927046179771423,0.2107771635055542,0.8625615835189819,0.6838619112968445,0.18014687299728394
109,0.0002500000118743628,0.845892071723938,0.6889867782592773,0.21452844142913818,0.8106973767280579,0.6715710163116455,0.2331475019454956
110,0.0002500000118743628,0.8491948843002319,0.6871634125709534,0.21121174097061157,0.8188255429267883,0.68034428358078,0.2248225212097168
111,0.0002500000118743628,0.8413154482841492,0.7028334736824036,0.21907669305801392,0.8474704027175903,0.6733314394950867,0.19553357362747192
112,0.0002500000118743628,0.8912816643714905,0.7078663110733032,0.1691024899482727,0.8048845529556274,0.6572610139846802,0.2390565276145935
113,0.0002500000118743628,0.8317489624023438,0.6833069920539856,0.22863686084747314,0.8107456564903259,0.6655281186103821,0.23307043313980103
114,0.0002500000118743628,0.8170708417892456,0.680271565914154,0.2433186173439026,0.7955378293991089,0.6601628065109253,0.24861693382263184
115,0.0002500000118743628,0.8683308362960815,0.6995532512664795,0.19205611944198608,0.8031476736068726,0.6665372848510742,0.24083155393600464
116,0.0002500000118743628,0.8559615612030029,0.7002885341644287,0.20441806316375732,0.813103973865509,0.6652451157569885,0.23064708709716797
117,0.0002500000118743628,0.8487849831581116,0.6953139901161194,0.21158719062805176,0.8010199069976807,0.6676621437072754,0.24299108982086182
118,0.0001250000059371814,0.8336336612701416,0.6858401298522949,0.226731538772583,0.8121830821037292,0.6774632930755615,0.2315751314163208
119,0.0001250000059371814,0.8483549952507019,0.6771717667579651,0.21200448274612427,0.8276101350784302,0.6909616589546204,0.21580153703689575
120,0.0001250000059371814,0.8611516952514648,0.6974775791168213,0.19920313358306885,0.8182907700538635,0.6850932836532593,0.22532325983047485
121,0.0001250000059371814,0.8715060949325562,0.7103415131568909,0.18884330987930298,0.8234294652938843,0.6867039203643799,0.22006285190582275
122,0.0001250000059371814,0.8198966383934021,0.6779378056526184,0.24044501781463623,0.8177021741867065,0.677945613861084,0.22591042518615723
123,0.0001250000059371814,0.828509509563446,0.6877558827400208,0.2318267822265625,0.8161935210227966,0.6742066144943237,0.22744661569595337
124,0.0001250000059371814,0.8459137678146362,0.6962898969650269,0.21441704034805298,0.8047720193862915,0.6705383658409119,0.2391158938407898
125,0.0001250000059371814,0.8835051655769348,0.6975303888320923,0.17682111263275146,0.8086439371109009,0.6669130325317383,0.23515188694000244
126,0.0001250000059371814,0.8407695293426514,0.6972534656524658,0.21954965591430664,0.8191059827804565,0.6885504722595215,0.2244512438774109
127,0.0001250000059371814,0.7963879704475403,0.6705853343009949,0.2639235854148865,0.8095709681510925,0.6669171452522278,0.23418909311294556
128,0.0001250000059371814,0.7893956899642944,0.6597722172737122,0.27090924978256226,0.8043291568756104,0.6672112345695496,0.23954200744628906
129,0.0001250000059371814,0.8283805847167969,0.6856980919837952,0.23192018270492554,0.8132537007331848,0.670051634311676,0.23041576147079468
130,0.0001250000059371814,0.8325379490852356,0.6924821734428406,0.22775840759277344,0.8120896816253662,0.6767156720161438,0.23159915208816528
131,0.0001250000059371814,0.8207565546035767,0.6785045862197876,0.23953086137771606,0.805142343044281,0.667442798614502,0.23868954181671143
132,0.0001250000059371814,0.7971019744873047,0.6766588687896729,0.26317721605300903,0.8004894256591797,0.6697744131088257,0.24343889951705933
133,6.25000029685907e-05,0.8293040990829468,0.6825741529464722,0.23096972703933716,0.8042659759521484,0.6660501956939697,0.23957496881484985
134,6.25000029685907e-05,0.7958782911300659,0.6770950555801392,0.2643918991088867,0.8113794326782227,0.6651371121406555,0.2323014736175537
135,6.25000029685907e-05,0.823127031326294,0.6888935565948486,0.23714035749435425,0.8102543354034424,0.6673409938812256,0.23344820737838745
136,6.25000029685907e-05,0.8027726411819458,0.6726041436195374,0.2574915885925293,0.8089569807052612,0.6687844395637512,0.23477119207382202
137,6.25000029685907e-05,0.8190831542015076,0.6848459839820862,0.2411785125732422,0.8104113936424255,0.66951984167099,0.2332819700241089
138,6.25000029685907e-05,0.7977397441864014,0.6653997302055359,0.2625189423561096,0.8197692036628723,0.67406165599823,0.2237141728401184
139,6.25000029685907e-05,0.7943997979164124,0.6663034558296204,0.265855610370636,0.826021134853363,0.6785600185394287,0.2173205018043518
140,6.25000029685907e-05,0.8362265229225159,0.684819757938385,0.2240244746208191,0.8346022367477417,0.6770759224891663,0.20854562520980835
141,6.25000029685907e-05,0.7846443057060242,0.6678551435470581,0.27560359239578247,0.8285568356513977,0.6752883791923523,0.2147221565246582
142,6.25000029685907e-05,0.7980797290802002,0.671412467956543,0.26216572523117065,0.8217875361442566,0.6748911142349243,0.22163766622543335
